Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-02-07;507;921991-5;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;10243.2;0.0;10243.2;Центральный склад;2020-02-06;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19217.152608689994;8973.952608689993;10243.2;2020-02-07
2020-02-07;508;921991-5;Уголок 45х45х4 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;1615.41505376;0.0;1615.41505376;Центральный склад;2020-02-06;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4108.144172030001;2492.729118270001;1615.41505376;2020-02-07
2020-02-08;2078;2132-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;268.23529412;0.0;268.23529412;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;9680.170764720004;9411.935470600003;268.23529412;2020-02-08
2020-02-08;2079;2132-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1079.49473684;0.0;1079.49473684;Центральный склад;2020-02-06;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5663.46789474;4583.9731579;1079.49473684;2020-02-08
2020-02-08;2081;2132-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;225.11363636;0.0;225.11363636;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5907.30463636;5682.191;225.11363636;2020-02-08
2020-02-08;2082;2132-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;161.69411765;0.0;161.69411765;Центральный склад;2020-02-06;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4967.920823540001;4806.226705890001;161.69411765;2020-02-08
2020-02-08;2083;2132-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2161.44086022;0.0;2161.44086022;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6679.2329139700005;4517.79205375;2161.44086022;2020-02-08
2020-02-08;2084;2132-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;27.13333333;0.0;27.13333333;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1405.1678888899996;1378.0345555599997;27.13333333;2020-02-08
2020-02-08;2085;2132-1;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-12 ГОСТ 19281-2014;0.0;411.62222222;0.0;411.62222222;Центральный склад;2020-02-06;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-15 ГОСТ 19281-2014;3880.26666667;3468.6444444500003;411.62222222;2020-02-08
2020-02-08;2086;2132-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;602.92473118;0.0;602.92473118;Центральный склад;2020-02-06;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7584.492322569998;6981.567591389998;602.92473118;2020-02-08
2020-02-08;2087;2132-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;720.63157895;0.0;720.63157895;Центральный склад;2020-02-06;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;10532.847789489995;9812.216210539995;720.63157895;2020-02-08
2020-02-08;2088;2132-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;177.33333333;0.0;177.33333333;Центральный склад;2020-02-06;Швеллер 10 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4808.193849459999;4630.860516129999;177.33333333;2020-02-08
2020-02-08;2033;921375-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;189.02117647;0.0;189.02117647;Центральный склад;2020-02-06;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2727.52117648;2538.50000001;189.02117647;2020-02-08
2020-02-08;2034;921375-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;54.02117647;0.0;54.02117647;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;9411.935470600003;9357.914294130003;54.02117647;2020-02-08
2020-02-08;2035;921375-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;156.96623377;0.0;156.96623377;Центральный склад;2020-02-06;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;801.90555844;644.93932467;156.96623377;2020-02-08
2020-02-08;2036;921375-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;47.35909091;0.0;47.35909091;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5682.191;5634.8319090899995;47.35909091;2020-02-08
2020-02-08;2037;921375-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;72.46588235;0.0;72.46588235;Центральный склад;2020-02-06;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4806.226705890001;4733.76082354;72.46588235;2020-02-08
2020-02-08;2038;921375-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;19.41935484;0.0;19.41935484;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4517.79205375;4498.3726989100005;19.41935484;2020-02-08
2020-02-08;2039;921375-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;14.88;0.0;14.88;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1378.0345555599997;1363.1545555599996;14.88;2020-02-08
2020-02-08;2040;921375-1;Круг 30 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;74.92666667;0.0;74.92666667;Центральный склад;2020-02-06;Круг 30 ГОСТ 2590-88 09Г2С-15 ГОСТ 19281-89;134.0;59.07333333;74.92666667;2020-02-08
2020-02-08;2041;921375-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;213.48387097;0.0;213.48387097;Центральный склад;2020-02-06;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6981.567591389998;6768.083720419998;213.48387097;2020-02-08
2020-02-08;2042;921375-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;287.74193548;0.0;287.74193548;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14282.288279590008;13994.546344110007;287.74193548;2020-02-08
2020-02-08;2043;921375-1;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;809.2826087;0.0;809.2826087;Центральный склад;2020-02-06;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;36802.304826089996;35993.02221739;809.2826087;2020-02-08
2020-02-08;2044;921375-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;654.82580645;0.0;654.82580645;Центральный склад;2020-02-06;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13435.508322589994;12780.682516139994;654.82580645;2020-02-08
2020-02-08;2045;921375-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1034.55333333;0.0;1034.55333333;Центральный склад;2020-02-06;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;21628.8;20594.24666667;1034.55333333;2020-02-08
2020-02-08;2046;921376-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;389.53246753;0.0;389.53246753;Центральный склад;2020-02-06;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;644.93932467;255.40685714;389.53246753;2020-02-08
2020-02-08;2047;921376-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;342.05172414;0.0;342.05172414;Центральный склад;2020-02-06;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16686.213793100003;16344.162068960004;342.05172414;2020-02-08
2020-02-08;2048;921376-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;9.68387097;0.0;9.68387097;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4498.3726989100005;4488.688827940001;9.68387097;2020-02-08
2020-02-08;219;921719-2;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;650.42823529;0.0;650.42823529;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;9357.914294130003;8707.486058840004;650.42823529;2020-02-08
2020-02-08;220;921719-2;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;1789.51781818;2044.92467532;1789.51781818;255.40685714;Центральный склад;2020-02-06;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;255.40685714;0.0;255.40685714;2020-02-08
2020-02-08;220;921719-2;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;698.6303766299995;1789.51781818;698.6303766299995;1090.8874415500004;Центральный склад;2020-02-06;Лист 20 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1090.8874415500004;0.0;1090.8874415500004;2020-02-08
2020-02-08;221;921719-2;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;31.98181818;0.0;31.98181818;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5634.8319090899995;5602.850090909999;31.98181818;2020-02-08
2020-02-08;222;921719-2;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;273.42795699;0.0;273.42795699;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4488.688827940001;4215.260870950001;273.42795699;2020-02-08
2020-02-08;223;921719-2;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;79.36;0.0;79.36;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1363.1545555599996;1283.7945555599997;79.36;2020-02-08
2020-02-08;224;921719-2;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;844.30107527;0.0;844.30107527;Центральный склад;2020-02-06;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6768.083720419998;5923.782645149998;844.30107527;2020-02-08
2020-02-08;225;921719-2;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1378.95652174;0.0;1378.95652174;Центральный склад;2020-02-06;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17197.33013045;15818.373608709999;1378.95652174;2020-02-08
2020-02-08;226;921719-2;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1530.70107527;0.0;1530.70107527;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13994.546344110007;12463.845268840007;1530.70107527;2020-02-08
2020-02-08;227;921719-2;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;5350.74408602;0.0;5350.74408602;Центральный склад;2020-02-06;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12780.682516139994;7429.938430119993;5350.74408602;2020-02-08
2020-02-08;228;921719-2;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4900.86956522;0.0;4900.86956522;Центральный склад;2020-02-06;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8844.00599999;3943.13643477;4900.86956522;2020-02-08
2020-02-08;229;921719-2;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;6321.42222222;0.0;6321.42222222;Центральный склад;2020-02-06;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;34321.590444470006;28000.168222250006;6321.42222222;2020-02-08
2020-02-08;230;921719-2;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;72.10666667;0.0;72.10666667;Центральный склад;2020-02-06;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;2059.65777778;1987.5511111099997;72.10666667;2020-02-08
2020-02-08;231;921719-2;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4517.54666667;0.0;4517.54666667;Центральный склад;2020-02-06;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;46940.27133334;42422.72466667;4517.54666667;2020-02-08
2020-02-08;59;921751-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;10.58139535;0.0;10.58139535;Центральный склад;2020-02-06;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;386.6447674499999;376.0633720999999;10.58139535;2020-02-08
2020-02-08;60;921751-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;8.19545455;0.0;8.19545455;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5602.850090909999;5594.654636359999;8.19545455;2020-02-08
2020-02-08;62;921751-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;82.04731183;0.0;82.04731183;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12463.845268840007;12381.797957010007;82.04731183;2020-02-08
2020-02-08;63;921751-1;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;34.04978261;39.54782609;34.04978261;5.49804348;Центральный склад;2020-02-06;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5.49804348;0.0;5.49804348;2020-02-08
2020-02-08;65;921752-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1412.53411765;0.0;1412.53411765;Центральный склад;2020-02-06;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2538.50000001;1125.9658823599998;1412.53411765;2020-02-08
2020-02-08;66;921752-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;264.52705882;0.0;264.52705882;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8707.486058840004;8442.959000020004;264.52705882;2020-02-08
2020-02-08;67;921752-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1406.68210526;0.0;1406.68210526;Центральный склад;2020-02-06;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4583.9731579;3177.29105264;1406.68210526;2020-02-08
2020-02-08;68;921752-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;269.19418182;0.0;269.19418182;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5594.654636359999;5325.460454539999;269.19418182;2020-02-08
2020-02-08;69;921752-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.01223529;0.0;0.01223529;Центральный склад;2020-02-06;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4733.76082354;4733.7485882500005;0.01223529;2020-02-08
2020-02-08;70;921752-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;3893.84946237;0.0;3893.84946237;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4215.260870950001;321.4114085800011;3893.84946237;2020-02-08
2020-02-08;71;921752-1;Круг 16 ГОСТ 2590-88 09Г2С-12 ГОСТ 19281-2014;0.0;16.17777778;0.0;16.17777778;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1283.7945555599997;1267.6167777799997;16.17777778;2020-02-08
2020-02-08;72;921752-1;Труба профильная 100х100х4 ГОСТ 30245-94100 09Г2С-12 ГОСТ 19281-2014;0.0;1071.2;0.0;1071.2;Центральный склад;2020-02-06;Труба профильная 100х100х4 ГОСТ 30245-94100 09Г2С-15 ГОСТ 19281-2014;11542.32;10471.119999999999;1071.2;2020-02-08
2020-02-08;73;921752-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;919.50537634;0.0;919.50537634;Центральный склад;2020-02-06;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5923.782645149998;5004.277268809998;919.50537634;2020-02-08
2020-02-08;74;921752-1;Швеллер 18 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;1020.84210526;0.0;1020.84210526;Центральный склад;2020-02-06;Швеллер 18 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;11540.4;10519.557894739999;1020.84210526;2020-02-08
2020-02-08;76;921753-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;98.05176471;0.0;98.05176471;Центральный склад;2020-02-06;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1125.9658823599998;1027.9141176499998;98.05176471;2020-02-08
2020-02-08;77;921753-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;30.43647059;0.0;30.43647059;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8442.959000020004;8412.522529430003;30.43647059;2020-02-08
2020-02-08;79;921753-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.00044156;0.0;0.00044156;Центральный склад;2020-02-06;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2995.5415584400002;2995.54111688;0.00044156;2020-02-08
2020-02-08;80;921753-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.00027273;0.0;0.00027273;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5325.460454539999;5325.460181809999;0.00027273;2020-02-08
2020-02-08;81;921753-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;48.90941176;0.0;48.90941176;Центральный склад;2020-02-06;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4733.7485882500005;4684.839176490001;48.90941176;2020-02-08
2020-02-08;82;921753-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1.29569892;0.0;1.29569892;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;321.4114085800011;320.1157096600011;1.29569892;2020-02-08
2020-02-08;83;921753-1;Круг 16 ГОСТ 2590-88 09Г2С-12 ГОСТ 19281-2014;0.0;3.73333333;0.0;3.73333333;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1267.6167777799997;1263.8834444499996;3.73333333;2020-02-08
2020-02-08;84;921753-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;19.80967742;0.0;19.80967742;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12381.797957010007;12361.988279590007;19.80967742;2020-02-08
2020-02-08;85;921753-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;124.08602151;0.0;124.08602151;Центральный склад;2020-02-06;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7429.938430119993;7305.852408609993;124.08602151;2020-02-08
2020-02-08;86;921753-1;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;198.74352941;0.0;198.74352941;Центральный склад;2020-02-06;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;15383.25647059;15184.51294118;198.74352941;2020-02-08
2020-02-08;87;921753-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;207.7173913;0.0;207.7173913;Центральный склад;2020-02-06;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3943.13643477;3735.41904347;207.7173913;2020-02-08
2020-02-08;88;921753-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;409.98;0.0;409.98;Центральный склад;2020-02-06;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;28000.168222250006;27590.188222250006;409.98;2020-02-08
2020-02-08;90;921753-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;46.32631579;0.0;46.32631579;Центральный склад;2020-02-06;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9812.216210539995;9765.889894749995;46.32631579;2020-02-08
2020-02-08;92;921754-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;98.05176471;0.0;98.05176471;Центральный склад;2020-02-06;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1027.9141176499998;929.8623529399997;98.05176471;2020-02-08
2020-02-08;93;921754-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;30.43647059;0.0;30.43647059;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8412.522529430003;8382.086058840003;30.43647059;2020-02-08
2020-02-08;95;921754-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.00044156;0.0;0.00044156;Центральный склад;2020-02-06;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2995.54111688;2995.54067532;0.00044156;2020-02-08
2020-02-08;96;921754-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.00036364;0.0;0.00036364;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5325.460181809999;5325.459818169999;0.00036364;2020-02-08
2020-02-08;97;921754-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;48.90941176;0.0;48.90941176;Центральный склад;2020-02-06;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4684.839176490001;4635.929764730001;48.90941176;2020-02-08
2020-02-08;98;921754-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1.29462366;0.0;1.29462366;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;320.1157096600011;318.82108600000106;1.29462366;2020-02-08
2020-02-08;99;921754-1;Круг 16 ГОСТ 2590-88 09Г2С-12 ГОСТ 19281-2014;0.0;3.73333333;0.0;3.73333333;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1263.8834444499996;1260.1501111199996;3.73333333;2020-02-08
2020-02-08;100;921754-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;19.80967742;0.0;19.80967742;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12361.988279590007;12342.178602170006;19.80967742;2020-02-08
2020-02-08;101;921754-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;124.38709677;0.0;124.38709677;Центральный склад;2020-02-06;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7305.852408609993;7181.465311839993;124.38709677;2020-02-08
2020-02-08;102;921754-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;234.0;0.0;234.0;Центральный склад;2020-02-06;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20594.24666667;20360.24666667;234.0;2020-02-08
2020-02-08;103;921754-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;409.98;0.0;409.98;Центральный склад;2020-02-06;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;27590.188222250006;27180.208222250007;409.98;2020-02-08
2020-02-08;105;921754-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;51.30210526;0.0;51.30210526;Центральный склад;2020-02-06;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9765.889894749995;9714.587789489995;51.30210526;2020-02-08
2020-02-08;106;921754-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;217.2;0.0;217.2;Центральный склад;2020-02-06;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;42422.72466667;42205.524666670004;217.2;2020-02-08
2020-02-10;2386;211-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;580.6882353000003;1510.55058824;580.6882353000003;929.8623529399997;Центральный склад;2020-02-06;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;929.8623529399997;0.0;929.8623529399997;2020-02-10
2020-02-10;2387;211-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;35.37882353;0.0;35.37882353;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8382.086058840003;8346.707235310003;35.37882353;2020-02-10
2020-02-10;2389;211-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;34.17272727;0.0;34.17272727;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5325.459818169999;5291.287090899999;34.17272727;2020-02-10
2020-02-10;2390;211-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;17.77849462;0.0;17.77849462;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;318.82108600000106;301.04259138000106;17.77849462;2020-02-10
2020-02-10;2391;211-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;26.13333333;0.0;26.13333333;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1260.1501111199996;1234.0167777899997;26.13333333;2020-02-10
